403.844,-112.28
403.846,-118.69
403.849,-119.9
403.851,-116.13
403.854,-113.81
403.856,-111.55
403.859,-123.69
403.861,-126.75
403.864,-110.06
403.866,-109.05
403.869,-115.21
403.871,-119.3
403.874,-113.3
403.876,-116.48
403.879,-117.55
403.881,-116.19
403.884,-110.94
403.886,-114.36
403.889,-119.41
403.891,-128.24
403.894,-116.33
403.896,-133.14
403.899,-112.28
403.901,-111.04
403.904,-122.22
403.906,-124.98
403.909,-121.47
403.911,-114.89
403.914,-112.33
403.916,-118.26
403.919,-116.5
403.921,-116.84
403.924,-114.93
403.926,-109.81
403.929,-111.22
403.931,-117.65
403.934,-117.17
403.936,-109.36
403.939,-110.95
403.941,-115.72
403.944,-112.86
403.946,-108.24
403.949,-109.27
403.951,-113.84
403.954,-115.69
403.956,-121.67
403.959,-117.8
403.961,-114.52
403.964,-119.13
403.966,-111.91
403.969,-111.44
403.971,-116.56
403.974,-114.18
403.976,-114.2
403.979,-123.43
403.981,-115.68
403.984,-113.21
403.986,-116.64
403.989,-116.58
403.991,-111.26
403.994,-114.47
403.996,-116.87
403.999,-114.89
404.001,-108.75
404.004,-110.4
404.006,-116.7
404.009,-117.53
404.011,-111.03
404.014,-108.82
404.016,-112.64
404.019,-119.62
404.021,-112.98
404.024,-113.63
404.026,-120.68
404.029,-117.07
404.031,-113.06
404.034,-112.68
404.036,-114.05
404.039,-118.76
404.041,-113.23
404.044,-110.35
404.046,-115.82
404.049,-121.87
404.051,-112.83
404.054,-112.06
404.056,-114.58
404.059,-117.5
404.061,-116.77
404.064,-113.44
404.066,-119.4
404.069,-130.75
404.071,-125.82
404.074,-122.3
404.076,-122.82
404.079,-119.46
404.081,-113.99
404.084,-115.59
404.086,-116.45
404.089,-116.22
404.091,-119.95
404.094,-123.02
404.096,-111.92
404.099,-114.72
404.101,-115.87
404.104,-121.59
404.106,-121.87
404.109,-116.05
404.111,-114.45
404.114,-113.62
404.116,-110.58
404.119,-109.37
404.121,-110.48
404.124,-111.45
404.126,-116.32
404.129,-118.39
404.131,-117.08
404.134,-117.72
404.136,-119.84
404.139,-118.0
404.141,-115.66
404.144,-109.71
404.146,-110.82
404.149,-118.21
404.151,-122.05
404.154,-113.18
404.156,-113.5
404.159,-112.78
404.161,-112.89
404.164,-114.95
404.166,-120.39
404.169,-108.8
404.171,-110.73
404.174,-125.47
404.176,-115.22
404.179,-110.42
404.181,-113.64
404.184,-111.61
404.186,-108.66
404.189,-109.31
404.191,-111.55
404.194,-115.14
404.196,-116.54
404.199,-121.54
404.201,-120.22
404.204,-110.09
404.206,-106.86
404.209,-113.36
404.211,-115.06
404.214,-110.51
404.216,-113.6
404.219,-119.62
404.221,-120.6
404.224,-115.22
404.226,-116.05
404.229,-115.17
404.231,-111.32
404.234,-110.49
404.236,-120.73
404.239,-118.37
404.241,-115.53
404.244,-119.12
404.246,-118.31
404.249,-122.14
404.251,-116.83
404.254,-116.68
404.256,-116.86
404.259,-113.29
404.261,-112.96
404.264,-118.95
404.266,-119.61
404.269,-116.16
404.271,-122.95
404.274,-122.65
404.276,-114.75
404.279,-113.47
404.281,-114.51
404.284,-115.12
404.286,-115.94
404.289,-119.92
404.291,-115.97
404.294,-115.86
404.296,-111.47
404.299,-108.2
404.301,-108.75
404.304,-114.16
404.306,-118.79
404.309,-124.34
404.311,-118.71
404.314,-115.82
404.316,-121.08
404.319,-120.81
404.321,-121.59
404.324,-116.57
404.326,-115.32
404.329,-113.78
404.331,-117.21
404.334,-113.91
404.336,-110.01
404.339,-114.33
404.341,-114.85
404.344,-122.4
404.346,-124.76
404.349,-127.3
404.351,-118.5
404.354,-116.39
404.356,-114.91
404.359,-116.4
404.361,-116.64
404.364,-128.67000000000002
404.366,-113.93
404.369,-112.37
404.371,-115.14
404.374,-122.71
404.376,-129.85
404.379,-123.04
404.381,-115.83
404.384,-124.41
404.386,-129.73000000000002
404.389,-117.43
404.391,-117.11
404.394,-124.94
404.396,-114.46
404.399,-123.1
404.401,-112.81
404.404,-114.36
404.406,-114.58
404.409,-111.88
404.411,-119.6
404.414,-117.94
404.416,-108.47
404.419,-108.8
404.421,-115.44
404.424,-118.24
404.426,-114.77
404.429,-127.34
404.431,-113.66
404.434,-110.47
404.436,-108.81
404.439,-114.04
404.441,-125.5
404.444,-120.1
404.446,-113.17
404.449,-112.17
404.451,-110.96
404.454,-111.21
404.456,-115.01
404.459,-115.54
404.461,-109.14
404.464,-109.52
404.466,-111.53
404.469,-108.52
404.471,-111.46
404.474,-116.37
404.476,-110.6
404.478,-112.36
404.481,-117.32
404.483,-116.5
404.486,-116.31
404.488,-118.49
404.491,-125.88
404.493,-114.86
404.496,-116.9
404.498,-119.75
404.501,-117.73
404.503,-125.58
404.506,-120.3
404.508,-113.34
404.511,-117.83
404.513,-124.23
404.516,-119.68
404.518,-117.02
404.521,-117.3
404.523,-120.21
404.526,-124.54
404.528,-135.95
404.531,-119.2
404.533,-112.92
404.536,-114.44
404.538,-114.2
404.541,-117.86
404.543,-126.13
404.546,-112.94
404.548,-109.15
404.551,-108.5
404.553,-110.42
404.556,-115.3
404.558,-118.4
404.561,-130.45999999999998
404.563,-114.98
404.566,-110.81
404.568,-114.43
404.571,-113.64
404.573,-122.57
404.576,-118.51
404.578,-116.07
404.581,-109.77
404.583,-122.15
404.586,-116.68
404.588,-128.81
404.591,-120.04
404.593,-117.06
404.596,-118.04
404.598,-112.46
404.601,-110.55
404.603,-114.12
404.606,-115.35
404.608,-110.92
404.611,-109.26
404.613,-112.09
404.616,-118.52
404.618,-120.36
404.621,-119.84
404.623,-117.3
404.626,-123.76
404.628,-126.07
404.631,-114.46
404.633,-115.05
404.636,-127.99
404.638,-115.06
404.641,-114.07
404.643,-115.09
404.646,-118.63
404.648,-116.55
404.651,-114.0
404.653,-118.75
404.656,-119.97
404.658,-113.92
404.661,-114.16
404.663,-117.71
404.666,-114.58
404.668,-116.13
404.671,-121.63
404.673,-120.9
404.676,-118.97
404.678,-121.22
404.681,-115.78
404.683,-125.62
404.686,-115.21
404.688,-115.38
404.691,-124.83
404.693,-121.83
404.696,-120.08
404.698,-117.27
404.701,-113.79
404.703,-120.56
404.706,-115.6
404.708,-113.52
404.711,-114.67
404.713,-126.81
404.716,-120.0
404.718,-117.54
404.721,-115.35
404.723,-119.95
404.726,-124.32
404.728,-120.49
404.731,-111.84
404.733,-112.79
404.736,-130.06
404.738,-121.13
404.741,-134.56
404.743,-120.24
404.746,-117.61
404.748,-119.01
404.751,-128.89
404.753,-118.85
404.756,-130.14
404.758,-113.43
404.761,-112.52
404.763,-114.06
404.766,-115.77
404.768,-126.67
404.771,-113.03
404.773,-108.93
404.776,-107.99
404.778,-113.4
404.781,-125.82
404.783,-124.94
404.786,-117.51
404.788,-119.09
404.791,-116.7
404.793,-110.35
404.796,-108.08
404.798,-113.77
404.801,-126.66
404.803,-119.7
404.806,-114.34
404.808,-121.02
404.811,-126.84
404.813,-114.54
404.816,-112.78
404.818,-122.41
404.821,-116.69
404.823,-113.48
404.826,-112.04
404.828,-116.19
404.831,-118.13
404.833,-110.01
404.836,-109.14
404.838,-119.73
404.841,-122.45
404.843,-131.15
404.846,-115.56
404.848,-115.91
404.851,-114.91
404.853,-117.0
404.856,-122.04
404.858,-119.16
404.861,-126.79
404.863,-120.69
404.866,-116.11
404.868,-117.52
404.871,-121.49
404.873,-118.74
404.876,-117.72
404.878,-108.31
404.881,-108.44
404.883,-120.84
404.886,-114.62
404.888,-115.99
404.891,-126.75
404.893,-116.33
404.896,-115.53
404.898,-134.32999999999998
404.901,-117.92
404.903,-112.68
404.906,-115.87
404.908,-133.24
404.911,-126.01
404.913,-108.85
404.916,-107.47
404.918,-116.17
404.921,-114.84
404.923,-113.16
404.926,-118.73
404.928,-132.67000000000002
404.931,-123.72
404.933,-117.76
404.936,-115.0
404.938,-117.31
404.941,-113.85
404.943,-114.87
404.946,-117.99
404.948,-123.75
404.951,-131.5
404.953,-114.39
404.956,-114.09
404.958,-115.55
404.961,-121.43
404.963,-127.69
404.966,-124.34
404.968,-121.33
404.971,-121.16
404.973,-120.77
404.976,-120.09
409.978,-118.13
409.981,-117.84
409.983,-113.55
409.986,-110.5
409.988,-113.07
409.991,-120.42
409.993,-113.81
409.996,-113.24
409.998,-136.55
410.001,-117.4
410.003,-126.87
410.006,-114.12
410.008,-112.78
410.011,-113.84
410.013,-112.02
410.016,-109.24
410.018,-109.92
410.021,-112.08
410.023,-113.02
410.026,-130.0
410.028,-115.14
410.031,-133.86
410.033,-116.89
410.036,-122.89
410.038,-110.98
410.041,-111.75
410.043,-115.94
410.046,-118.89
410.048,-128.82999999999998
410.051,-121.83
410.053,-113.34
410.056,-109.55
410.058,-114.76
410.061,-114.52
410.063,-116.43
410.066,-112.33
410.068,-110.97
410.071,-117.11
410.073,-116.37
410.076,-120.71
410.078,-119.4
410.081,-117.31
410.083,-117.63
410.086,-123.4
410.088,-112.07
410.091,-114.85
410.093,-118.8
410.096,-115.09
410.098,-113.82
410.101,-112.5
410.103,-134.45
410.106,-110.17
410.108,-110.44
410.111,-113.14
410.113,-114.08
410.116,-112.44
410.118,-111.02
410.121,-112.86
410.123,-114.38
410.126,-126.67
410.128,-115.12
410.131,-115.5
410.133,-114.9
410.136,-118.99
410.138,-115.94
410.141,-114.53
410.143,-122.78
410.146,-120.32
410.148,-118.56
410.151,-117.77
410.153,-112.46
410.156,-118.79
410.158,-116.37
410.161,-118.77
410.163,-115.89
410.166,-123.49
410.168,-115.36
410.171,-115.56
410.173,-123.19
410.176,-130.2
410.178,-116.01
410.181,-111.53
410.183,-115.44
410.186,-119.37
410.188,-115.09
410.191,-115.34
410.193,-116.04
410.196,-127.96
410.198,-117.56
410.201,-111.66
410.203,-122.96
410.206,-121.43
410.208,-120.12
410.211,-122.09
410.213,-116.15
410.216,-113.44
410.218,-119.62
410.221,-111.93
410.223,-111.89
410.226,-113.8
410.228,-112.3
410.231,-119.67
410.233,-120.95
410.236,-112.83
410.238,-108.41
410.241,-114.55
410.243,-113.73
410.246,-112.82
410.248,-113.59
410.251,-127.2
410.253,-120.42
410.256,-113.87
410.258,-111.39
410.261,-122.82
410.263,-114.4
410.266,-113.54
410.268,-113.97
410.271,-119.72
410.273,-115.48
410.276,-113.85
410.278,-113.22
410.281,-116.08
410.283,-110.65
410.286,-109.02
410.288,-113.25
410.291,-120.21
410.293,-128.14
410.296,-125.35
410.298,-118.25
410.301,-118.1
410.303,-134.18
410.306,-119.48
410.308,-131.94
410.311,-122.01
410.313,-123.79
410.316,-116.74
410.318,-115.95
410.321,-123.23
410.323,-122.73
410.326,-114.2
410.328,-111.95
410.331,-113.43
410.333,-117.96
410.336,-126.21
410.338,-120.05
410.341,-113.42
410.343,-113.73
410.346,-120.02
410.348,-113.79
410.351,-110.99
410.353,-115.68
410.356,-116.96
410.358,-112.93
410.361,-115.82
410.363,-115.89
410.366,-115.34
410.368,-136.69
410.371,-117.66
410.373,-126.84
410.376,-113.78
410.378,-113.4
410.381,-121.48
410.383,-113.12
410.386,-118.7
410.388,-114.5
410.391,-114.3
410.393,-112.7
410.396,-118.17
410.398,-119.01
410.401,-116.97
410.403,-118.12
410.406,-114.1
410.408,-111.37
410.411,-111.25
410.413,-113.61
410.416,-124.83
410.418,-118.69
410.421,-116.24
410.423,-114.8
410.426,-120.47
410.428,-114.89
410.431,-121.34
410.433,-120.07
410.436,-113.77
410.438,-119.37
410.441,-123.45
410.443,-134.05
410.446,-123.92
410.448,-116.96
410.451,-114.2
410.453,-111.29
410.456,-114.32
410.458,-115.73
410.461,-111.95
410.463,-111.96
410.466,-114.04
410.468,-141.75
410.471,-112.41
410.473,-112.43
410.476,-117.66
410.478,-123.56
410.480,-125.67
410.483,-118.68
410.485,-112.86
410.488,-111.35
410.490,-109.29
410.493,-113.7
410.495,-121.81
410.498,-113.57
410.500,-116.9
410.503,-118.73
410.505,-115.01
410.508,-111.96
410.510,-123.05
410.513,-119.91
410.515,-121.32
410.518,-119.74
410.520,-120.09
410.523,-133.92000000000002
410.525,-121.74
410.528,-120.53
410.530,-111.94
410.533,-115.21
410.535,-117.3
410.538,-113.24
410.540,-112.02
410.543,-114.67
410.545,-118.3
410.548,-119.37
410.550,-126.32
410.553,-116.9
410.555,-123.95
410.558,-123.0
410.560,-121.25
410.563,-115.33
410.565,-119.05
410.568,-118.34
410.570,-115.46
410.573,-121.74
410.575,-119.18
410.578,-119.47
410.580,-125.85
410.583,-112.94
410.585,-113.26
410.588,-111.53
410.590,-116.63
410.593,-123.9
410.595,-115.77
410.598,-111.4
410.600,-113.03
410.603,-127.74
410.605,-116.84
410.608,-118.25
410.610,-116.2
410.613,-115.38
410.615,-118.34
410.618,-109.25
410.620,-107.33
410.623,-109.68
410.625,-114.79
410.628,-118.38
410.630,-113.15
410.633,-113.08
410.635,-121.98
410.638,-123.79
410.640,-115.98
410.643,-120.78
410.645,-122.14
410.648,-117.65
410.650,-116.48
410.653,-115.79
410.655,-112.49
410.658,-122.67
410.660,-117.36
410.663,-122.14
410.665,-111.14
410.668,-111.12
410.670,-114.87
410.673,-117.84
410.675,-115.69
410.678,-113.1
410.680,-111.96
410.683,-114.34
410.685,-114.6
410.688,-121.99
410.690,-120.59
410.693,-114.66
410.695,-115.68
410.698,-121.88
410.700,-112.27
410.703,-108.87
410.705,-112.34
410.708,-119.03
410.710,-109.68
410.713,-110.84
410.715,-119.17
410.718,-117.69
410.720,-122.32
410.723,-129.28
410.725,-120.65
410.728,-114.3
410.730,-110.22
410.733,-119.66
410.735,-115.99
410.738,-112.34
410.740,-111.3
410.743,-115.65
410.745,-119.71
410.748,-110.22
410.750,-108.05
410.753,-113.29
410.755,-127.59
410.758,-118.1
410.760,-114.4
410.763,-115.59
410.765,-117.27
410.768,-110.92
410.770,-113.05
410.773,-117.79
410.775,-114.15
410.778,-112.55
410.780,-152.01
410.783,-114.64
410.785,-112.66
410.788,-119.52
410.790,-122.57
410.793,-113.47
410.795,-112.78
410.798,-117.3
410.800,-113.01
410.803,-114.05
410.805,-113.71
410.808,-122.52
410.810,-113.73
410.813,-114.31
410.815,-109.27
410.818,-109.02
410.820,-117.98
410.823,-112.33
410.825,-117.05
410.828,-115.62
410.830,-112.64
410.833,-111.82
410.835,-112.11
410.838,-116.21
410.840,-122.58
410.843,-119.91
410.845,-118.42
410.848,-116.5
410.850,-122.23
410.853,-114.09
410.855,-116.79
410.858,-113.78
410.860,-117.62
410.863,-118.1
410.865,-116.39
410.868,-113.84
410.870,-114.8
410.873,-125.78
410.875,-111.97
410.878,-111.23
410.880,-114.0
410.883,-111.4
410.885,-111.01
410.888,-112.69
410.890,-119.53
410.893,-119.68
410.895,-116.91
410.898,-120.35
410.900,-123.73
410.903,-113.45
410.905,-113.12
410.908,-123.63
410.910,-122.88
410.913,-113.52
410.915,-111.18
410.918,-121.43
410.920,-113.9
410.923,-116.99
410.925,-121.05
410.928,-125.92
410.930,-119.81
410.933,-120.74
410.935,-113.38
410.938,-122.41
410.940,-126.52
410.943,-114.3
410.945,-110.35
410.948,-129.25
410.950,-113.75
410.953,-114.36
410.955,-120.34
410.958,-110.88
410.960,-113.59
410.963,-109.31
410.965,-114.84
410.968,-116.93
410.970,-117.62
410.973,-112.19
410.975,-110.13
410.978,-114.19
410.980,-110.36
410.983,-109.24
410.985,-112.97
410.988,-111.22
410.990,-109.0
410.993,-113.03
410.995,-119.26
410.998,-117.29
411.000,-116.44
411.003,-116.99
411.005,-114.47
411.008,-113.4
411.010,-118.65
411.013,-118.95
411.015,-116.89
411.018,-112.53
411.020,-110.72
411.023,-114.55
411.025,-117.69
411.028,-128.79000000000002
411.030,-118.62
411.033,-115.53
411.035,-117.21
411.038,-129.34
411.040,-118.13
411.043,-114.99
411.045,-116.57
411.048,-114.99
411.050,-125.72
411.053,-121.62
411.055,-121.43
411.058,-111.14
411.060,-109.44
411.063,-113.88
411.065,-128.84
411.068,-125.93
411.070,-137.26
411.073,-120.05
411.075,-122.35
411.078,-115.75
411.080,-122.05
411.083,-120.24
411.085,-115.72
411.088,-125.51
411.090,-116.41
411.093,-116.15
411.095,-125.36
411.098,-119.76
411.100,-121.32
411.103,-121.42
411.105,-113.01
411.108,-115.94
411.110,-126.71
411.113,-125.51
411.115,-115.67
411.118,-114.17
411.120,-112.38
411.123,-118.02
411.125,-119.25
411.128,-126.49
411.130,-117.11
411.133,-128.32
411.135,-115.98
411.138,-109.71
411.140,-113.11
411.143,-120.21
411.145,-122.51
411.148,-116.78
411.150,-115.69
411.153,-114.05
411.155,-113.64
411.158,-120.06
411.160,-119.35
411.163,-118.47
411.165,-120.93
411.168,-120.81
411.170,-111.31
411.173,-111.12
411.175,-118.53
411.178,-122.97
411.180,-111.33
411.183,-112.23
411.185,-119.05
411.188,-119.2
411.190,-116.82
411.193,-117.39
411.195,-113.95
411.198,-112.75
411.200,-119.26
411.203,-118.27
411.205,-117.63
411.208,-118.12
411.210,-129.26999999999998
411.213,-118.0
411.215,-123.64
411.218,-113.19
411.220,-115.86
411.223,-121.32
411.225,-119.33
411.228,-112.94
411.230,-112.19
411.233,-116.07
411.235,-120.11
411.238,-116.74
411.240,-118.55
411.243,-115.35
411.245,-108.71
411.248,-108.03
411.250,-117.26
411.253,-116.3
411.255,-125.6
411.258,-126.69
411.260,-121.49
411.263,-134.82
411.265,-120.05
411.268,-117.93
411.270,-118.99
411.273,-116.39
411.275,-127.05
411.278,-113.97
411.280,-111.48
411.283,-114.78
411.285,-116.37
411.288,-116.97
411.290,-113.62
411.293,-111.35
411.295,-118.82
411.298,-115.8
411.300,-112.62
411.303,-120.01
411.305,-117.06
411.308,-118.92
411.310,-120.17
411.313,-116.78
411.315,-120.14
411.318,-118.54
411.320,-123.72
411.323,-122.93
411.325,-119.41
411.328,-121.91
411.330,-116.54
411.333,-122.72
411.335,-116.43
411.338,-111.61
411.340,-112.06
411.343,-115.41
411.345,-111.55
411.348,-117.54
411.350,-122.22
411.353,-120.65
411.355,-113.66
411.358,-116.02
411.360,-119.03
411.363,-118.26
411.365,-117.85
411.368,-117.81
411.370,-113.7
411.373,-113.33
411.375,-112.99
411.378,-121.37
411.380,-127.02
411.383,-125.49
411.385,-119.92
411.388,-123.31
411.390,-121.98
411.393,-117.15
411.395,-116.12
411.398,-124.59
411.400,-119.63
411.403,-114.82
411.405,-113.27
411.408,-118.47
411.410,-120.51
411.413,-117.45
411.415,-118.53
411.418,-114.86
411.420,-120.24
411.423,-121.64
411.425,-119.04
411.428,-117.26
411.430,-112.31
411.433,-109.06
411.435,-117.93
411.438,-115.15
411.440,-111.25
411.443,-112.94
411.445,-141.62
411.448,-117.41
411.450,-108.9
411.453,-111.47
411.455,-121.92
411.458,-118.16
411.460,-115.37
411.463,-116.11
411.465,-114.3
411.468,-119.59
411.470,-120.03
411.473,-118.62
411.475,-118.29
411.477,-115.0
411.480,-110.98
411.482,-111.34
411.485,-119.99
411.487,-114.64
411.490,-114.97
411.492,-118.67
411.495,-118.55
411.497,-126.26
411.500,-124.34
411.502,-120.05
411.505,-134.06
411.507,-129.39
411.510,-121.63
411.512,-120.78
411.515,-126.7
411.517,-119.75
411.520,-113.79
411.522,-116.34
411.525,-130.42000000000002
411.527,-120.45
411.530,-120.25
411.532,-118.13
411.535,-116.1
411.537,-116.48
411.540,-119.44
411.542,-119.27
411.545,-116.59
411.547,-117.78
411.550,-121.55
411.552,-116.47
411.555,-112.18
411.557,-110.63
411.560,-108.18
411.562,-110.26
411.565,-115.51
411.567,-117.84
411.570,-119.63
411.572,-116.19
411.575,-110.28
411.577,-111.06
411.580,-116.57
